timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-07T23:36:28,codecarbon,aa3f2ce5-28c0-49b6-9218-42ac06f43158,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.480808799999068,4.105893625414811e-05,1.6550625043801658e-05,22.5,128.12811597664844,5.890736103057861,1.5494106874939462e-05,8.824784837599409e-05,4.038426043588311e-06,0.0001077803812945,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:36:32,codecarbon,762af979-f413-43c5-808e-78dba2c859a4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8115423999843188,2.414139266556196e-05,2.974754327811884e-05,22.5,253.29319170397164,5.890736103057861,5.060879999837198e-06,5.700226782398565e-05,1.3084039954761433e-06,6.3371551819299e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:36:35,codecarbon,1edf5bbd-f801-47de-8d49-0dfad936e810,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.1702188000199385,1.2658878524397798e-05,1.0817531323357746e-05,22.5,73.99100523783234,5.890736103057861,7.30450937498972e-06,2.40286303340026e-05,1.896624103575732e-06,3.322976381256805e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:36:38,codecarbon,6737e7a1-1362-4869-a006-972d332b0bf3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7199605999921914,1.64542687199905e-05,2.2854401643880178e-05,22.5,188.32465280332207,5.890736103057861,4.484055000102671e-06,3.7553641154014494e-05,1.155029190391295e-06,4.319272534450846e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:37:51,codecarbon,06b3b5fd-7760-45be-89c8-8335d615cfc8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.331114800006617,2.402404029757209e-05,7.212012116041265e-06,22.5,39.81019713547295,5.890736103057861,2.0809389375062893e-05,3.682364056999121e-05,5.430469982947193e-06,6.30634999280013e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:37:56,codecarbon,2fdc26df-ba59-4331-b1bb-7336e4e6795f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.702091500017559,2.565108804763456e-05,9.493049383215875e-06,22.5,61.38103672916802,5.890736103057861,1.6879399375102368e-05,4.605364795401412e-05,4.401479636717747e-06,6.733452696583424e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:38:01,codecarbon,3bf45747-a765-4da2-b0b1-e23085b552f7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.695562100008829,1.3914158588972672e-05,5.16187647427121e-06,22.5,20.449396357466668,5.890736103057861,1.6833421874980557e-05,1.530140112998568e-05,4.3900715716781295e-06,3.652489457664437e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:38:05,codecarbon,4cff03ca-a5ee-413c-bce0-61c6391dea46,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.002186099998653,1.1484835927020608e-05,5.736148066869676e-06,22.5,25.956397499482616,5.890736103057861,1.250265375001618e-05,1.4426678208001588e-05,3.218550774678406e-06,3.014788273269617e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:40:13,codecarbon,d2b8c6ed-68d4-437a-8e50-00715b80d99c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.9066270000184888,7.960296634219409e-05,4.175067611096569e-05,22.5,366.4816293754074,5.890736103057861,1.1904399375089269e-05,0.0001939584884999,3.0962047675008003e-06,0.0002089590926425,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:40:15,codecarbon,7daa67aa-81a5-41c0-bd7a-25661ec24899,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0856824000074993,3.796311404942414e-05,0.0004430678184329,22.5,4220.5410081198015,5.890736103057861,5.255487500107846e-07,9.900896809598993e-05,1.192803699702837e-07,9.965379721597098e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
