timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-09T12:56:32,codecarbon,171cf1cf-7b12-423f-9d15-bab34d9d7315,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,51.61346619995311,0.0003624426762048,7.022250255403059e-06,22.5,37.05333648720833,5.890736103057861,0.0003225126987494,0.0005445318245139,8.437344813668627e-05,0.0009514179714,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-09T12:56:40,codecarbon,d4e43b66-95d0-47a4-a47e-2164d7c7b710,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.5870477000135,4.108135730262782e-05,7.352963409016279e-06,22.5,41.12520058761925,5.890736103057861,3.4908056250060326e-05,6.380977327002935e-05,9.121407394539071e-06,0.0001078392369146,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-09T12:57:35,codecarbon,c0e47e75-ef8e-4388-b8b5-c33e4e15bb00,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,51.24874449998606,0.000364344154667,7.109328398614341e-06,22.5,37.63244951688191,5.890736103057861,0.0003202133099999,0.0005524393308399,8.375674271984642e-05,0.0009564093835597,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-09T12:57:48,codecarbon,500b96e4-7f62-486e-8a20-129b90d09fd5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.238020199991295,7.728276943169527e-05,7.548604898411997e-06,22.5,42.96202407898538,5.890736103057861,6.397457687489805e-05,0.0001221589866159,1.673497419572364e-05,0.0002028685376865,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-09T12:59:03,codecarbon,4a0cb539-10d0-4fa0-a0df-1297ff14cc8a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,52.02584509999724,0.0007305572321543,1.4042198271842956e-05,22.5,42.13863387438844,5.890736103057861,0.0003250475700002,0.0015076417616679,8.503538851647392e-05,0.0019177247201846,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-09T12:59:13,codecarbon,b0f7175f-40a0-4bdd-b1c8-99b75a7762d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.411595600016881,5.9052754213231416e-05,7.967616880378217e-06,22.5,46.92746751245223,5.890736103057861,4.631048000010196e-05,9.659396616412684e-05,1.2110002485807708e-05,0.00015501444865,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-09T13:00:07,codecarbon,576db9f2-89bb-40cb-9a2a-34df96daad41,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,50.49457109998912,0.0004182129519135,8.282334967959364e-06,22.5,49.381225543202106,5.890736103057861,0.0003155308312499,0.000699732226452,8.255280242016438e-05,0.0010978158601221,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-09T13:00:24,codecarbon,84ade5a0-c5a3-4425-8a2f-900cb2e34729,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.28848069999367,0.0001084384431212,8.824397886821852e-06,22.5,55.03543471428259,5.890736103057861,7.677285874997323e-05,0.0001877954280139,2.0084405508752743e-05,0.0002846526922726,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-09T13:01:18,codecarbon,d1d337da-efdf-4e18-b4e7-3ea6e3531f96,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,50.83906809997279,0.0003705195761571,7.288087488712203e-06,22.5,41.06756214275065,5.890736103057861,0.0003176872949996,0.0005718346241339,8.309804715390107e-05,0.0009726199662874,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-09T13:01:35,codecarbon,53adc4fb-6ad9-409c-8bc3-26ac81caa18f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.217945699987467,0.0001011192546901,8.27628941666248e-06,22.5,49.83642968426084,5.890736103057861,7.634985562508518e-05,0.000169116524182,1.99733227526782e-05,0.0002654397025598,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-09T13:02:30,codecarbon,2b8adbf6-7e6a-4cf6-8443-568ba00fe70c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,51.51950679998845,0.0003802405433923,7.380515983363128e-06,22.5,36.65069573268043,5.890736103057861,0.0003219320149994,0.0005919804735839,8.422517618179353e-05,0.0009981376647651,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-09T13:02:40,codecarbon,cf620b3d-0f62-4ed6-a84a-40f15e15aa18,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.395048000034876,4.647785931771254e-05,6.284997652144157e-06,22.5,31.032901211698192,5.890736103057861,4.619698937494832e-05,6.372921764996597e-05,1.2078936216226375e-05,0.0001220051432411,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-09T13:03:35,codecarbon,f7a7a33d-90f7-4b19-baa6-82c5d66b053c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,50.73863610002445,0.0003672616114352,7.238302793777182e-06,22.5,39.34877510507418,5.890736103057861,0.0003170543099997,0.0005640696179221,8.294382751917151e-05,0.000964067755441,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-09T13:04:01,codecarbon,246257bc-f671-428a-9c39-f46ccfb10d40,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.79052139999112,0.0001543488920409,7.424002942081211e-06,22.5,38.06505108872304,5.890736103057861,0.0001298854306245,0.000241307415268,3.3975528017166034e-05,0.0004051683739097,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-09T13:04:56,codecarbon,b43d3071-a0b3-4899-b027-2cc4b4b26ea2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,51.44889790000161,0.0003617386544506,7.0310282477530985e-06,22.5,37.97096603464073,5.890736103057861,0.0003214876037502,0.0005439762685139,8.410603048071642e-05,0.0009495699027449,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-09T13:05:06,codecarbon,22b831ec-13af-4b08-b6a7-5690c021a040,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.296306199976243,4.096032947888367e-05,7.733754041461463e-06,22.5,44.729747956236665,5.890736103057861,3.308816624994506e-05,6.578616373997814e-05,8.647206901752001e-06,0.0001075215368916,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-09T13:05:59,codecarbon,10dbf1a4-9622-4fdd-943b-c61c3b144724,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,50.74136779998662,0.0003542059371552,6.980614684086775e-06,22.5,39.23225692990774,5.890736103057861,0.0003170541981253,0.0005298043127319,8.293788540265956e-05,0.0009297963962599,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-09T13:06:08,codecarbon,cb8e6f57-2b6b-4709-94d2-75a85ffb5409,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.2088994000223465,4.158116239783039e-05,7.982715580502861e-06,22.5,47.124406524655896,5.890736103057861,3.252449312494718e-05,6.8127276724117e-05,8.499463640449907e-06,0.0001091512334895,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-09T13:07:02,codecarbon,decb0090-5900-4288-b616-30384cefaafb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,50.87361439998495,0.0003541274377882,6.960925461359076e-06,22.5,38.67740088189164,5.890736103057861,0.0003179013475,0.000528523200596,8.316578603753748e-05,0.0009295903341336,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-09T13:07:11,codecarbon,746a32de-410d-4d27-b64a-8451750b2db3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.36477390001528,3.9032080327513096e-05,7.275624482031186e-06,22.5,40.396929911027364,5.890736103057861,3.351718937519763e-05,6.018365925797298e-05,8.759002600621489e-06,0.00010245985123379209,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
