timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-08T23:06:48,codecarbon,60dce351-d0d8-462c-b23d-5cf679c3e07e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.371573599986732,0.0001196363464885,6.886903238787076e-06,22.5,40.85115671759516,5.890736103057861,0.0001085513462499,0.000177103752794,2.839227328459768e-05,0.0003140473723285,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-08T23:07:47,codecarbon,0d812f06-1924-4e91-b726-31ee773128f2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,56.48822950001341,0.0003774715617451,6.682304704647189e-06,22.5,33.75665824991108,5.890736103057861,0.0003529770018747,0.00054555043644,9.23416041977288e-05,0.0009908690425124,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-08T23:08:07,codecarbon,92f1629c-1aef-4b13-9565-81a8a387c000,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.674514099984663,0.0001207923926108,6.834269498301291e-06,22.5,33.344981157728505,5.890736103057861,0.0001104440993749,0.0001777526422019,2.888527078904893e-05,0.0003170820123659,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-08T23:09:03,codecarbon,1deebff6-2e17-4dc6-ad5f-cafa62d993fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,53.63241289998405,0.0003594188775749,6.701523540348229e-06,22.5,34.91535829963514,5.890736103057861,0.000335121301875,0.000520681805434,8.767734307795166e-05,0.0009434804503869,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-08T23:09:23,codecarbon,eda7b57d-05be-48de-84e0-5fdd30d17ebc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.989807100006146,0.0001138520424488,6.701196886973082e-06,22.5,33.309977182726485,5.890736103057861,0.0001061582343749,0.000164939298618,2.7765946331961083e-05,0.0002988634793249,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-08T23:16:30,codecarbon,9685d762-2302-428b-b1f2-c08ae9f555c2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,76.97167100000661,0.0012598757748877,1.6368045003046523e-05,22.5,74.63937566788196,5.890736103057861,0.0004809608431251,0.002700432438122,0.0001258012977994,0.0033071945790465,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-08T23:16:47,codecarbon,ff603203-7023-41e7-9c51-6bbe33749971,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.00126889999956,0.0001396252023065,1.0739351934067284e-05,22.5,73.11171605374912,5.890736103057861,8.124774874995637e-05,0.000264014377878,2.125632016696e-05,0.0003665184467949,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-08T23:17:43,codecarbon,58d08d1e-40cf-4df7-9bdf-713ffbfdd23f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,53.8869485000032,0.0003815655311598,7.080852447227308e-06,22.5,37.15128687949667,5.890736103057861,0.0003367237812499,0.000576797405882,8.809459226131001e-05,0.0010016157793932,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-08T23:18:01,codecarbon,cfb2f0c2-2099-413a-b600-8ea363597ec4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.664566799998283,9.930230868518168e-05,7.840955814232442e-06,22.5,45.71899600984215,5.890736103057861,7.914414062506693e-05,0.0001608215175459,2.070453131629107e-05,0.0002606701894872,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-08T23:18:57,codecarbon,660ccdb7-a488-44b1-9fcf-a4723c4d280e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,53.73446930001956,0.0003899709278626,7.2573700446413474e-06,22.5,38.65086274135189,5.890736103057861,0.0003357822300002,0.0006000485355939,8.784931804586572e-05,0.00102368008364,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
