timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-07T23:05:35,codecarbon,29fa3f51-c245-45aa-8b10-61568b42969f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7932521000038832,1.2819764463817458e-05,1.616102177826532e-05,22.5,124.8313764998162,5.890736103057861,4.941889375004393e-06,2.7436410837994307e-05,1.2737918300973914e-06,3.3652092043096095e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:05:38,codecarbon,ad148ab7-fadf-4c43-bcb6-a680ff2d5a3d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8296116999990772,9.983903449290244e-06,1.2034429419572252e-05,22.5,85.68551162502156,5.890736103057861,5.1712037500692525e-06,1.9703904652002e-05,1.3328019517553475e-06,2.62079103538266e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:05:41,codecarbon,f434c834-9ef0-4c77-ad7d-00904f093f0d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8573547999985749,1.1835632103602922e-05,1.3804823981416556e-05,22.5,102.5471436439966,5.890736103057861,5.3404656250677365e-06,2.435363059399842e-05,1.374632232444336e-06,3.106872845151049e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:05:44,codecarbon,df32f3b6-e0c1-43db-bb89-db048c46e1ef,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.801013399992371,1.3717120278960504e-05,1.712470762547936e-05,22.5,133.987425948245,5.890736103057861,4.990026874929754e-06,2.9733912676008223e-05,1.28372622924447e-06,3.6007665780182446e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:06:42,codecarbon,efcfb7e7-d50c-40ef-8798-12d58ff493dc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.4214458000060404,9.03493680932458e-05,3.7312157923592766e-05,22.5,324.44848650126323,5.890736103057861,1.5122252499986643e-05,0.000218104618928,3.94170212036543e-06,0.0002371685735483,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:06:44,codecarbon,021dd1a1-300b-47cd-aa08-592897de4b09,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3530287999892607,2.8495798768314395e-05,8.07180569097514e-05,22.5,737.712338771023,5.890736103057861,2.1945949999462754e-06,7.205033541800299e-05,5.570088609965207e-07,7.480193927894578e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:06:47,codecarbon,c221899d-d943-4fb9-b1f2-20fa8bddbec9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3325057000038214,1.6784630259514e-05,5.047922564732304e-05,22.5,451.5006195867501,5.890736103057861,2.0629918750273645e-06,4.1475310957994616e-05,5.216269727635552e-07,4.405992980578553e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:06:49,codecarbon,d9833852-d553-468e-b8f1-d0a884f2bd68,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3667740999953821,1.465314043689063e-05,3.9951404521407376e-05,22.5,350.83868226808704,5.890736103057861,2.2816768749180485e-06,3.561280626800112e-05,5.702509085065611e-07,3.8464734051425726e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:06:52,codecarbon,1bcddbcf-6b92-4530-8485-045ca2ec4b81,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6687876000069082,6.646725911183077e-05,9.938470616253084e-05,22.5,913.366721853196,5.890736103057861,4.166435625029408e-06,0.0001692412465039,1.069963524813399e-06,0.0001744776456538,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:06:55,codecarbon,0dd28e41-0684-40ff-9784-b28ceb2c5741,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7113852000038605,5.0789470537050944e-05,7.1395174564744e-05,22.5,648.358224342366,5.890736103057861,4.430370624959323e-06,0.000127752324424,1.1404983807480417e-06,0.0001333231934297,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:06:58,codecarbon,1248f3a5-0d27-476c-8c3d-63b982084bfa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.764336699998239,4.434952273202828e-06,5.802354215377916e-06,22.5,26.75701568016376,5.890736103057861,4.7580781249962455e-06,5.662226752009558e-06,1.221517601542111e-06,1.1641822478547914e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:07:01,codecarbon,15c242f0-e24b-4726-ad2d-e8ffaf891356,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8064988999976777,4.473992402790442e-05,5.547425300646194e-05,22.5,497.5787720659944,5.890736103057861,5.023781250019965e-06,0.0001111723111599,1.2469421822020642e-06,0.0001174430345922,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:07:04,codecarbon,72c07f26-b38c-44c9-be3c-2cdfc6f85bdd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8305306999973254,5.9764136600263004e-06,7.1958973461734125e-06,22.5,39.93784446895637,5.890736103057861,5.171553125001082e-06,9.185840682005009e-06,1.3307901017123757e-06,1.5688183908718467e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:07:07,codecarbon,0aa8610c-26da-4b4e-967d-339808ef3c05,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8899154999962775,2.5338231164329903e-05,2.8472625956549687e-05,22.5,241.57844923476728,5.890736103057861,5.542379375037853e-06,5.954226985599442e-05,1.428623283286934e-06,6.651327251431921e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:07:10,codecarbon,db2369da-7750-4324-8d7b-ad90fd8aa8e0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7938536000001477,5.708211503828344e-06,7.190509060898989e-06,22.5,39.84481515970808,5.890736103057861,4.946244374968955e-06,8.764173677996978e-06,1.2737307955137731e-06,1.4984148848479706e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
